author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
3453,"""gun control""","['i', 'can', 'agree', 'in', 'concept', 'the', '``', 'regulation', ""''"", 'is', 'constitutional', '.', 'the', 'problem', 'is', 'when', '``', 'regulation', ""''"", 'is', 'used', 'as', 'a', 'means', 'of', '``', 'control', ""''"", '.', 'licensing', 'sellers', 'as', 'other', 'businesses', 'is', 'fine', ',', 'but', 'when', 'you', 'start', 'adding', 'requirements', 'based', 'on', 'what', 'is', 'being', 'sold', ',', 'you', 'are', 'now', 'limiting', 'where', 'those', 'business', 'can', 'be', 'and', 'controlling', 'the', 'access', '.', 'if', 'you', 'make', 'arbitrary', 'and', 'capricious', 'decisions', 'on', 'who', 'can', 'sell', 'them', ',', 'you', 'have', 'also', 'now', 'controlled', 'and', 'limited', 'that', '.', 'these', 'are', 'infringements', 'on', 'a', 'persons', 'chosen', 'business', '.', 'licensing', 'buyers', 'is', 'an', 'even', 'greater', 'form', 'of', 'control', '.', 'remember', 'poll', 'taxes', '?', 'i', 'think', 'all', 'will', 'agree', 'that', 'when', 'you', 'start', 'putting', 'obstacles', 'up', 'to', 'those', 'trying', 'to', 'exercise', 'a', 'right', ',', 'you', 'are', 'infringing', 'on', 'that', 'right', '.', 'by', 'it', ""'s"", 'very', 'definition', ',', '``', 'regulation', ""''"", 'limits', 'and', 'controls', 'what', 'can', 'and', 'ca', ""n't"", 'be', 'done', '.', 'these', 'regulations', ',', 'or', 'limitations', ',', 'encroach', 'on', 'others', 'privacy', '(', 'tracking', 'purchase', 'and', 'possessions', ')', ',', 'choice', '(', 'why', 'is', 'freedom', 'of', 'choice', 'is', 'only', 'good', 'when', 'it', 'comes', 'to', 'abortion', '?', ')', ',', 'as', 'well', 'as', 'other', 'things', '.', 'not', 'coincidentally', ',', '``', 'to', 'encroach', 'on', 'someone', 'or', 'something', ""''"", 'is', 'the', 'most', 'relevant', 'definition', 'of', '``', 'infringe', ""''"", '.', 'abortion', 'is', 'not', 'mentioned', 'anywhere', 'in', 'the', 'constitution', ',', 'yet', 'a', '``', 'right', 'to', 'privacy', ""''"", 'issue', 'in', '14th', 'amendment', 'has', 'been', 'stretched', 'to', 'the', 'point', 'of', 'legitimizing', 'the', 'taking', 'of', 'a', 'life', 'as', 'a', 'private', 'matter', 'the', 'government', 'can', 'not', 'restrict', '.', 'it', 'would', 'seem', 'to', 'be', 'fair', 'then', 'that', 'ownership', 'of', 'weapons', 'would', 'also', 'have', 'privacy', 'protections', 'and', '4th', 'and', '14th', 'amendment', 'protections', 'regarding', 'property', 'and', 'effects', 'should', 'afford', 'protections', 'to', 'own', 'firearms', 'as', 'well', '.', 'thankfully', ',', 'we', 'do', ""n't"", 'need', 'such', 'in', 'depth', 'interpretation', 'and', 'extrapolation', 'to', 'stretch', 'these', 'amendments', 'to', 'provide', 'the', 'protections', 'we', 'seek', ',', 'instead', 'we', 'were', 'provided', 'with', 'a', 'simple', ',', 'direct', ',', 'and', 'clearly', 'worded', 'protection', 'in', 'the', '2nd', 'amendment', '-', '``', 'the', 'right', 'of', 'the', 'people', 'to', 'keep', 'and', 'bear', 'arms', ',', 'shall', 'not', 'be', 'infringed', ""''"", '.']",9,1,3,"""Agaist Gun control"""
1195,"""gun control""","['the', 'more', 'control', 'you', 'put', 'on', 'guns', 'only', 'hurts', 'the', 'law-abiding', 'citizens', 'who', 'follow', 'those', 'rules', '.', 'when', 'you', 'introduce', 'laws', 'that', 'make', 'it', 'harder', 'to', 'get', 'a', 'gun', ',', 'the', 'criminals', 'can', 'still', 'get', 'a', 'gun', 'illegally', 'using', 'other', 'methods', '.', 'also', ',', 'you', 'can', 'never', 'take', 'all', 'guns', 'away', ',', 'if', 'you', 'ban', 'them', ',', 'all', 'the', 'good', 'guys', 'will', 'turn', 'in', 'their', 'guns', 'and', 'all', 'the', 'criminals', 'will', 'keep', 'them', 'lastly', ',', 'in', 'kennesaw', ',', 'georgia', 'they', 'force', 'you', 'to', 'have', 'a', 'gun', 'in', 'your', 'home', 'at', 'all', 'times', '.', 'since', 'that', 'law', 'was', 'introduced', ',', 'not', 'one', 'person', 'has', 'been', 'murdered', 'by', 'a', 'gun', '!']",9,1,3,"""Agaist Gun control"""
3015,"""gun control""",['xactl'],9,1,3,Against
83,"""gun control""","['ahem', ':', 'england', 'and', 'australia', 'both', 'have', 'banned', 'their', 'guns', 'and', 'their', 'crime', 'rate', 'has', 'increased', '.', 'sure', 'gun', 'crimes', 'have', 'decreased', 'but', 'robberies', ',', 'rape', ',', 'assualt', 'all', 'have', 'gone', 'up', '.', 'what', 'stops', 'a', 'person', 'from', 'using', 'a', 'knife', '?', 'what', 'stops', 'someone', 'from', 'aquireing', 'a', 'illegal', 'gun', '?', 'hmm', '?', 'banning', 'all', 'guns', 'is', 'impractical', '.', 'so', 'if', 'someone', 'broke', 'into', 'your', 'home', 'with', 'a', 'gun', '(', 'he', ""'s"", 'a', 'criminal', ',', 'he', 'would', ""n't"", 'really', 'fallow', 'laws', 'anyways', ')', 'and', 'you', 'were', 'unarmed', 'what', 'would', 'you', 'do', '?', '?', '?', 'when', 'im', 'angry', 'i', 'can', 'control', 'myself', 'there', 'are', 'some', 'people', 'who', 'ca', ""n't"", '.', 'with', 'or', 'without', 'guns', 'that', 'danger', 'is', 'still', 'there', '.', 'i', 'can', 'use', 'a', 'pencil', ',', 'easily', 'concealed', 'and', 'can', 'be', 'very', 'sharp', 'and', 'jabbed', 'in', 'the', 'eye', '.', 'a', 'knife', 'is', 'quick', 'and', 'easily', 'concealed', '.', 'a', 'chair', 'or', 'desk', 'can', 'be', 'lethal', '.', 'rocks', 'outside', 'can', 'be', 'lethal', 'when', 'used', 'in', 'anger', '.', 'so', 'my', 'point', 'is', '.', 'guns', 'do', ""n't"", 'kill', 'people', '.', 'people', 'kill', 'people', '.']",9,1,3,Against
3580,"""gun control""","['i', 'completely', 'agree', 'with', 'lonewolf', '.', 'canada', 'is', 'the', 'same', 'way', 'the', 'government', 'wants', 'those', 'freedoms', 'taken', 'away', 'from', 'you', 'which', 'they', 'did', ',', 'and', 'crime', 'went', 'up', '.', 'plus', 'when', 'the', 'government', 'sais', 'you', 'cant', 'have', 'guns', 'they', 'themselves', 'will', 'still', 'have', 'guns', 'or', 'their', 'bodygaurds', 'will', '.', 'what', 'was', 'one', 'of', 'the', 'first', 'things', 'that', 'hitler', 'did', 'in', 'germany', 'he', 'took', 'away', 'the', 'right', 'to', 'own', 'a', 'gun', '.']",9,1,3,Against
1251,"""gun control""","['not', 'necessarily', '.', 'a', 'pistol', 'is', 'just', 'as', 'effective', 'at', 'stopping', 'a', 'threat', 'than', 'any', 'other', 'semi-automatic', 'firearm', '.', 'in', 'fact', ',', 'it', 'is', 'probably', 'more', 'likely', 'because', 'it', 'is', 'easier', 'to', 'carry', 'a', 'pistol', 'than', 'it', 'is', 'a', 'rifle', 'thereby', 'increasing', 'the', 'odds', 'of', 'having', 'one', '.']",9,1,3,Against
1251,"""gun control""","['no', 'freeman', 'shall', 'ever', 'be', 'disbarred', 'from', 'the', 'use', 'of', 'arms', '.', '-', 'thomas', 'jefferson', '.', 'the', 'only', 'way', 'that', 'i', 'can', 'make', 'sense', 'of', 'your', 'comment', 'is', 'to', 'assume', 'that', 'you', 'are', 'joking', '.', '``', 'all', 'guns', ',', 'of', 'any', 'kind', 'should', 'be', 'banned', '.', 'that', 'also', 'includes', 'air', 'rifles', 'and', 'less', 'dangerous', 'guns', '.', ""''"", '...', 'wow', ',', 'obviously', 'a', 'joke', '.', '``', 'there', 'does', 'need', 'to', 'be', 'vigorous', 'enforcement', 'to', 'prevent', 'criminals', 'using', 'their', 'illegal', 'guns', 'against', 'defenseless', 'citizens', '.', ""''"", '...', 'the', 'only', 'way', 'this', 'is', 'possible', 'is', 'to', 'turn', 'the', 'nation', 'into', 'a', 'police', 'state', 'and', 'revoke', 'not', 'only', 'the', '2nd', 'amendment', ',', 'but', 'also', 'the', '4th', 'amendment', '.', 'lonewolf', 'pretty', 'much', 'got', 'the', 'rest', 'effectively', '.']",9,1,3,Against
3580,"""gun control""","['take', 'a', 'look', 'at', 'some', 'other', 'countries', 'like', 'cananda', 'and', 'some', 'other', 'european', 'nations', 'when', 'they', 'took', 'guns', 'away', '.', 'crime', 'went', 'up', '.']",9,1,3,Against
171,"""gun control""","['would', 'it', 'decrease', 'the', 'number', 'of', 'firearms', 'sold', 'illegally', '?']",9,1,3,Against
3583,"""gun control""","['i', 'do', 'not', 'believe', 'that', 'gun', ""'s"", 'should', 'not', 'be', 'taken', 'away', 'completely', 'from', 'the', 'public', '.', 'however', ',', 'there', 'must', 'be', 'stricter', 'laws', 'on', 'gun', 'owners', 'and', 'gun', 'sellers', '.', 'there', 'are', 'too', 'many', 'people', 'buying', 'guns', 'illegally', 'on', 'the', 'streets', 'without', 'any', 'license', 'what-so-ever', '.', 'if', 'we', 'place', 'a', 'higher', 'emphasis', 'on', 'busting', 'illegal', 'arms', 'trades', ',', 'then', 'there', 'will', 'be', 'less', 'guns', '.', 'also..', 'theoretically', ',', 'if', 'all', 'guns', 'were', 'to', 'be', 'taken', 'away', ',', 'some', 'people', 'would', 'find', 'other', 'ways', 'to', 'hurt', 'each', 'other', '.', 'chains', ',', 'knives', ',', 'etc', '.', 'then', 'people', 'will', 'be', 'arguing', 'about', 'knive', 'copntro', 'heh..']",9,1,3,Against
1251,"""gun control""","['you', 'are', 'absolutely', 'right', '.']",9,1,3,Against
1251,"""gun control""","['there', 'is', 'no', 'credible', 'evidence', 'to', 'this', 'effect', '.']",9,1,3,Against
1251,"""gun control""","['stricter', 'laws', 'are', 'not', 'the', 'answer', '.', 'gun', 'control', 'laws', 'only', 'affect', 'the', 'law-abiding', ',', 'a', 'criminal', 'is', 'a', 'criminal', '.', 'the', '2nd', 'amendment', 'is', 'not', 'about', 'hunting', ',', 'what', 'about', 'hunting', 'involves', 'security', 'or', 'even', 'a', 'militia', ',', 'it', 'is', 'about', 'freedom', 'from', 'oppression', '.', 'would', 'you', 'suggest', 'that', 'the', 'following', 'individuals', 'were', 'in', 'need', 'of', 'gun', 'control', '?', 'no', 'freeman', 'shall', 'ever', 'be', 'disbarred', 'from', 'the', 'use', 'of', 'arms', '.', '-', 'thomas', 'jefferson', '.', 'arms', 'in', 'the', 'hands', 'of', 'citizens', 'may', 'be', 'used', 'at', 'individual', 'discretion', 'in', 'private', 'self-defense', '.', '-', 'john', 'adams', '.', 'the', 'constitution', 'preserves', 'the', 'advantage', 'of', 'being', 'armed', 'with', 'americans', 'possess', 'over', 'the', 'people', 'of', 'almost', 'every', 'other', 'nation', ',', 'where', 'the', 'government', 'are', 'afraid', 'to', 'trust', 'their', 'people', 'with', 'arms', '.', '-', 'james', 'madison', '.', 'arms', 'discourage', 'and', 'keep', 'the', 'invader', 'and', 'the', 'plunderer', 'in', 'awe', 'and', 'preserve', 'order', 'in', 'the', 'world', 'as', 'well', 'as', 'property', '.', 'horrid', 'mischief', 'would', 'ensue', 'if', 'the', 'law-abiding', 'were', 'deprived', 'the', 'use', 'of', 'private', 'arms', '.', '-', 'thomas', 'payne', '.', 'laws', 'that', 'forbid', 'the', 'carrying', 'of', 'arms', 'disarm', 'only', 'those', 'who', 'are', 'neither', 'inclined', ',', 'nor', 'determined', 'to', 'commit', 'crimes', '.', 'such', 'laws', 'make', 'things', 'worse', 'for', 'the', 'assaulted', 'and', 'better', 'for', 'the', 'assailants', '.', 'they', 'serve', 'rather', 'to', 'encourage', 'than', 'prevent', 'homicides', 'from', 'an', 'unarmed', 'man', ',', 'may', 'be', 'attacked', 'with', 'greater', 'confidence', 'than', 'an', 'armed', 'man', '.', '-', 'thomas', 'jefferson', '.']",9,1,3,Against
1251,"""gun control""","['if', 'there', 'are', 'still', 'some', 'questions', 'about', 'the', 'true', 'meaning', 'of', 'the', 'second', 'amendment', 'here', 'are', 'some', 'more', 'individuals', 'who', 'are', ""'in"", 'need', 'of', 'more', 'gun', 'control', '.', ""'"", 'a', 'militia', ',', 'when', 'properly', 'formed', ',', 'are', 'in', 'fact', 'the', 'people', 'themselves', '.', 'they', 'include', 'all', 'men', 'capable', 'of', 'bearing', 'arms', '.', 'to', 'preserve', 'liberty', 'is', 'essential', 'that', 'the', 'whole', 'body', 'of', 'people', 'always', 'possess', 'arms', 'and', 'be', 'taught', 'alike', 'how', 'to', 'use', 'them', '.', '-', 'richard', 'henry', 'lee', '.', 'the', 'constitution', 'shall', 'never', 'be', 'construed', 'to', 'prevent', 'the', 'people', 'of', 'the', 'united', 'states', 'who', 'are', 'peaceable', 'citizens', 'from', 'keeping', 'their', 'own', 'arms', '.', '-', 'samuel', 'adams', '.', 'i', 'ask', ',', 'sir', ',', 'what', 'is', 'the', 'militia', '?', 'it', 'is', 'the', 'whole', 'people', '.', 'to', 'disarm', 'the', 'people', 'is', 'the', 'best', 'and', 'most', 'effectual', 'way', 'to', 'enslave', 'them', '.', '-', 'george', 'mason', '.']",9,1,3,Against
1251,"""gun control""","['the', 'argument', 'that', 'we', 'should', 'be', 'able', 'to', 'have', 'a', 'force', 'equalizer', 'with', 'which', 'to', 'defend', 'themselves', 'from', 'an', 'attacker', 'who', 'is', 'determined', 'to', 'take', 'their', 'life', '?']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['that', 'one', 'should', 'have', 'been', 'under', 'the', '``', 'yes', '-', 'it', 'is', 'obvious', 'gun', 'control', 'laws', 'do', ""n't"", 'work', ""''"", 'heading', '.', 'not', 'so', 'much', 'based', 'on', 'the', 'arguments', 'presented', 'in', 'the', 'post', ',', 'but', 'rather', 'on', 'my', 'own', 'personal', 'beliefs', '...', 'yeah', ',', 'i', 'know', ',', 'i', 'am', 'a', 'bad', 'person', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['news', ':', 'defined', 'as', 'any', 'information', 'about', 'whose', 'revelation', 'is', 'anticipated', 'to', 'have', 'an', 'intellectual', 'or', 'actionable', 'impact', 'on', 'the', 'recipient', '.', '(', 'http', ':', '//en.wikipedia.org/wiki/news', ')', 'by', 'this', 'definition', 'the', 'article', 'would', 'in', 'fact', 'classify', 'as', 'news', '.', 'and', 'just', 'because', 'it', 'is', 'fun', ',', 'i', 'cited', 'wikipedia', 'as', 'a', 'relevant', 'source', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['i', 'just', 'could', ""n't"", 'help', 'myself', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
422,"""gun control""","['seriously', ',', 'though', '-', 'and', 'not', 'sniping', 'about', 'the', 'news-source', ':', 'this', 'sentiment', 'is', 'repeated', 'on', 'a', 'large', 'number', 'of', 'online', 'sources', '.', 'i', 'just', 'happen', 'to', 'like', 'newsbusters', 'because', 'they', 'are', 'fun', ':', 'and', 'they', 'verify', 'their', 'sources', 'and', 'have', 'never', 'been', 'known', 'to', 'alter', 'a', 'post', 'without', 'marking', 'it', 'as', 'edited', '(', 'unlike', 'the', 'bbc', ')', 'nor', 'have', 'they', 'ever', 'reversed', 'their', 'view', 'in', 'a', 'post', '(', 'again', 'unlike', 'the', 'bbc', ')', '.', 'given', 'that', 'anyone', 'with', 'even', 'rudimentary', 'knowledge', 'of', 'physics', '(', 'or', 'an', 'internet', 'hookup', ')', 'can', 'make', 'a', 'gun', 'and', 'bullets', 'at', 'home', ',', 'and', 'given', 'the', 'astronomical', 'rise', 'in', 'violent', 'crime', 'in', 'both', 'britain', 'and', 'australia', 'following', 'extremely', 'stringent', 'gun', 'laws', 'coming', 'into', 'effect', '(', 'in', 'contrast', 'to', 'the', 'extrememly', 'low', 'violent', 'crime', 'rates', 'in', 'switzerland', ',', 'where', 'every', 'citizen', 'is', 'legally', 'obligated', 'to', 'have', 'a', 'gun', 'at', 'home', ')', ',', 'i', 'would', 'be', 'interested', 'to', 'know', 'your', 'view', ',', 'vancam', ',', 'on', 'this', 'issue', '.', 'no', ',', 'not', 'gun-related', 'crime', 'in', 'general', '-', 'that', 'is', 'too', 'easy', ',', 'we', 'know', 'the', 'answers', 'to', 'that', '.', 'what', 'i', 'am', 'looking', 'for', 'well-thought', 'out', 'views', 'about', 'are', 'the', 'specifically', 'terrorism-related', 'violent', 'crimes', '...', '.', 'and', ',', 'whatever', 'our', 'differences', ',', 'i', 'do', 'know', 'i', 'can', 'count', 'on', 'any', 'view', 'you', 'offer', 'to', 'actually', 'be', 'well', 'thought', 'out', ':', 'this', 'is', 'what', 'makes', 'it', 'important', 'to', 'me', 'to', 'learn', 'it', '.', 'so', ',', 'if', 'you', 'could', 'please', 'put', 'our', 'differences', 'aside', ',', 'i', 'would', 'appreciate', 'if', 'you', 'could', 'tell', 'me', 'what', 'you', 'really', 'think', 'about', 'the', 'issue', 'at', 'hand', '.', 'living', 'in', 'britain', '-', 'yet', 'having', 'had', 'the', 'us', 'experience', '-', 'i', 'think', 'your', 'reasoning', 'would', 'be', 'unique', 'and', 'i', 'would', 'like', 'to', 'learn', 'from', 'it', '.', 'like', 'i', 'said', '-', 'i', 'am', 'torn', 'on', 'this', 'issue', '.', 'i', 'support', 'the', 'freedom', 'to', 'carry', 'arms', '-', 'to', 'the', 'point', 'where', 'i', 'think', 'that', 'teachers', 'should', 'be', 'compelled', 'to', 'have', 'gun', 'training', 'and', 'be', 'armed', 'in', 'the', 'classroom', '(', 'i', 'have', 'kids', 'in', 'school', '-', 'so', 'i', 'want', 'them', 'protected', ')', '.', 'yet', ',', 'the', 'whole', 'terrorism', 'issue', 'throws', 'a', 'new', 'light', 'on', 'things', '.', 'and', ',', 'whether', 'it', 'be', 'the', 'ira', 'and', 'ulster', 'army', ',', 'or', 'the', 'islamists', '(', 'one', 'of', 'my', 'good', 'university', 'friends', 'has', 'been', 'swallowed', 'up', 'by', 'the', 'british-pakistani', 'community', 'through', 'an', 'arranged', 'marriage', 'and', 'male', 'members', 'of', 'her', 'family', 'have', 'blocked', 'all', 'my', 'means', 'of', 'communicating', 'with', 'her', ',', 'even', 'though', 'they', 'did', 'not', 'object', 'to', 'us', 'talking', 'when', 'she', 'was', 'in', 'canada', ')', '-', 'britain', 'has', 'taken', 'more', 'than', 'its', 'fair', 'share', 'of', 'terrorism', '.', 'so', ',', 'authentic', 'brit', 'views', 'are', 'worth', 'listening', 'to', '...']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['i', 'am', 'admittedly', 'not', 'nearly', 'as', 'well', 'informed', 'on', 'the', 'ira', 'as', 'you', 'obviously', 'are', 'nor', 'as', 'informed', 'as', 'i', 'probably', 'should', 'be', '.', 'but', 'it', 'seems', 'to', 'me', 'that', 'it', 'is', 'just', 'as', 'likely', 'that', 'the', 'removal', 'of', 'the', 'reason', 'for', 'needing', 'guns', '(', 'an', 'oppressive', 'government', ')', 'had', 'more', 'to', 'do', 'with', 'it', 'than', 'the', 'actual', 'removal', 'of', 'guns', 'themselves', '.', 'for', 'if', 'you', 'have', 'no', 'need', 'of', 'a', 'gun', 'then', 'all', 'it', 'does', 'is', 'collect', 'dust', ',', 'rust', ',', 'or', 'appreciate', 'in', 'value', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['i', 'am', 'suggesting', 'that', 'the', 'availability', 'of', 'guns', 'can', 'help', 'prevent', 'everyday', 'crimes', ',', 'and', 'can', 'have', 'a', 'slight', 'deterrent', 'effect', 'upon', 'terrorist', 'attacks', '.', 'major', 'terrorist', 'activities', 'are', 'not', 'likely', 'to', 'be', 'stopped', 'by', 'a', 'lack', 'of', 'gun', 'control', '.', 'but', 'gun', 'control', 'most', 'assuredly', 'wo', ""n't"", 'stop', 'terrorist', 'actions', 'either', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['one', 'of', 'the', 'reasons', 'for', 'this', 'is', 'because', 'of', 'our', 'large', 'irish', 'populations', 'along', 'the', 'east', 'coast', 'and', 'also', 'films', 'such', 'as', 'micheal', 'collins', ',', 'and', 'the', 'popularity', 'of', 'films', 'glorifying', 'the', 'tactics', 'such', 'as', 'boondock', 'saints', '.', 'and', 'the', 'masses', 'are', 'easily', 'entertained', 'by', 'flashy', 'lights', 'and', 'catchy', 'phrases', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
1251,"""gun control""","['your', 'first', 'comment', ':', 'i', 'agree', '.', 'your', 'second', 'comment', ':', 'in', 'the', 'united', 'states', 'it', 'is', 'illegal', 'to', 'own', 'fully', 'automatic', 'firearms', '(', 'assault', 'weapons', ')', 'unless', 'you', 'have', 'a', 'class', '3', 'license', '(', 'where', 'you', 'give', 'up', 'your', '4th', 'amendment', 'rights', ')', '.', 'your', 'third', 'comment', ':', 'actually', 'government', 'sniper', 'rifles', 'are', 'the', 'same', 'firearm', ',', 'same', 'model', ',', 'same', 'ammunition', ',', 'same', 'everything', '.', 'i', 'said', ""'based"", ""'"", 'because', 'they', 'have', 'really', 'cool', 'toys', 'attached', '.', 'which', 'leads', 'into', 'your', 'forth', 'comment', '.', 'because', 'they', 'are', 'the', 'same', ',', 'people', 'do', 'go', 'hunting', 'with', 'them', 'and', 'it', 'is', 'completely', 'legal', '.', 'your', 'final', 'comment', ':', 'it', 'is', 'absolutely', 'debatable', ',', 'or', 'else', 'we', 'would', ""n't"", 'be', 'talking', 'about', 'it', '.', 'when', 'you', 'turn', 'machine', 'guns', 'and', 'other', 'firearms', 'into', 'objects', 'that', 'have', '``', 'no', 'purpose', 'other', 'than', 'killing', ""''"", 'you', 'are', 'inviting', 'all', 'firearms', 'to', 'be', 'included', 'in', 'that', 'category', '.', 'and', 'these', 'firearms', 'have', 'good', 'reasons', ',', 'while', 'they', 'do', 'endanger', 'lives', ',', 'they', 'also', 'save', 'many', 'lives', '...', 'guns', 'are', 'the', 'modern', 'age', 'double', 'edged', 'sword', ',', 'it', 'cuts', 'both', 'ways', '.']",9,0,3,"""Yes - it is obvious gun control laws don't work"""
