author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
3879,evolution,"['pardon', 'me', ',', 'but', 'what', 'does', 'that', 'have', 'to', 'do', 'with', 'this', 'discussion', '?', 'i', 'do', ""n't"", 'think', 'the', 'assertions', 'have', 'relevance', 'to', 'the', 'topic', ',', 'and', 'you', 'do', 'not', 'back', 'up', 'your', 'statements', 'at', 'all', '.', 'with', 'all', 'due', 'respect', ',', 'it', 'sounds', 'like', 'your', 'post', 'is', 'out', 'of', 'context', '.', 'i', 'ca', ""n't"", 'even', 'make', 'a', 'rebuttal', 'since', 'there', 'is', ""n't"", 'an', 'argument', ',', 'much', 'less', 'one', 'concerning', 'the', 'topic', '.']",7,0,3,"""ID should be taught."""
3317,evolution,"['okay', ',', 'i', 'do', ""n't"", 'start', 'a', 'lot', 'of', 'these', 'debates', 'so', 'i', 'did', ""n't"", 'put', 'in', 'the', 'link', 'in', 'the', 'right', 'place', '.', 'here', 'it', 'is', ':', 'http', ':', '//www.revealingthelink.com/']",7,0,3,Agree
3317,evolution,"['i', 'find', 'this', 'discovery', 'as', 'compelling', 'evidence', 'that', 'the', 'missing', 'link', 'has', 'been', 'discovered', '.', 'the', 'case', 'for', 'evolution', 'has', 'been', 'made', '.']",7,0,3,Agree
3317,evolution,"['is', ""n't"", 'that', 'exactly', 'what', 'the', 'missing', 'link', 'is', '?', 'a', 'distant', '3rd', 'cousin', 'level', 'creature', 'whose', 'make-up', 'and', 'design', 'demonstrates', 'a', 'link', 'between', 'primative', 'primates', 'and', 'the', 'next', 'line', 'of', 'primates', 'which', 'then', 'in', 'has', 'a', 'link', 'to', 'the', 'next', 'and', 'so', 'on', 'until', 'we', 'get', 'to', 'you', 'and', 'me', '.', 'until', 'now', 'there', 'was', 'a', 'link', 'that', 'was', 'missing', 'at', 'the', 'begining', 'of', 'this', 'chain', '.', 'now', 'we', 'seem', 'to', 'have', 'this', '47', 'million', 'years', 'old', 'link', '.']",7,0,3,Agree
3317,evolution,"['indeed', ',', 'i', 'have', 'read', 'through', 'some', 'of', 'the', 'authorites', 'you', ""'ve"", 'noted', '.', 'i', 'think', 'the', 'general', 'consensus', 'is', 'that', 'it', 'is', 'too', 'early', 'to', 'tell', 'what', 'ida', 'means', '.', 'it', 'sems', 'that', 'we', 'already', 'have', 'better', 'fossils', 'to', 'connect', 'primate', 'chains', '.', 'oh', 'well', ',', 'am', 'i', 'caught', 'up', 'in', 'the', 'hype', '?', 'maybe', 'so', '!']",7,0,3,Agree
136,evolution,"['as', 'usual', 'people', 'are', 'arguing', 'about', 'something', 'when', 'they', 'are', 'nowhere', 'near', 'qualified', 'enough', 'to', 'give', 'their', 'opinion', 'and', 'have', 'it', 'mean', 'something', '.', 'this', 'debate', 'is', 'turning', 'into', 'a', 'quote', 'war', '.', 'not', 'everyone', 'is', 'entitled', 'to', 'an', 'opinion', '.']",7,0,3,Agree
136,evolution,"['i', 'originally', 'typed', '``', 'look', 'at', 'that', ',', 'we', 'actually', 'agree', 'on', 'something', '.', ""''"", 'but', 'when', 'i', 're-read', 'your', 'post', 'i', 'think', 'you', ""'ve"", 'missed', 'my', 'point', 'entirely', '.', 'anyone', 'here', 'who', 'is', 'not', 'a', 'professional', 'in', 'the', 'field', 'of', 'biological', 'evolution', ',', 'well', 'versed', 'in', 'anthropic', 'evolution', ',', 'or', 'a', 'specialist', 'in', 'the', 'study', 'of', 'bones', '(', 'i', 'forgot', 'what', 'a', 'bone', 'scientist', 'is', 'called', ')', 'really', 'is', 'just', 'blowing', 'smoke', 'into', 'the', 'wind', 'when', 'they', 'make', 'a', 'comment', 'about', 'this', '``', 'missing', 'link', ""''"", '.', 'personally', ',', 'i', 'have', 'no', 'idea', 'what', 'curious', 'george', 'skeleton', 'means', '.', 'i', 'am', 'not', 'a', 'professional', 'in', 'any', 'of', 'the', 'above', 'mentioned', ',', 'as', 'far', 'as', 'i', 'know', ',', 'neither', 'are', 'you', 'and', 'neither', 'is', 'anyone', 'else', 'on', 'this', 'website', '.', 'therefore', 'all', 'opinions', 'on', 'the', 'validity', 'of', 'the', '``', 'missing', 'link', ""''"", 'are', 'useless', '.']",7,0,3,Agree
4094,evolution,"['for', 'those', 'of', 'you', 'who', 'have', 'seen', 'this', 'topic', 'many', 'times', 'on', 'this', 'website', ',', 'i', 'offer', 'my', 'deepest', 'apologies', '.', 'i', 'just', 'signed', 'up', 'on', 'this', 'website', 'so', 'i', 'can', 'try', 'my', 'hand', 'out', 'in', 'debates', '.', 'i', 'am', 'not', 'a', 'very', 'argumentative', 'person', ',', 'but', 'i', 'would', 'like', 'to', 'learn', 'to', 'defend', 'my', 'position', 'on', 'things', 'where', 'i', 'stand', '.', 'so', 'maybe', 'this', 'topic', 'will', 'attract', 'the', 'attention', 'of', 'other', 'newcomers', 'and', 'we', 'can', 'challenge', 'each', 'other', 'on', 'this', 'topic', '.', 'please', 'note', ',', 'i', 'am', 'not', 'here', 'to', 'fight', 'or', 'make', 'enemies', ',', 'but', 'to', 'engage', 'in', 'civil', 'conversation', '.', 'contrary', 'to', 'what', 'is', 'taught', 'in', 'the', 'schools', ',', 'the', 'advancement', 'of', 'science', 'shows', 'that', 'the', 'origins', 'of', 'life', 'could', 'not', 'have', 'possibly', 'been', 'thrown', 'together', 'at', 'random', 'millions', 'of', 'years', 'ago', ',', 'ultimately', 'bringing', 'forth', 'life', 'from', 'a', 'soup', 'that', 'evolved', 'through', 'the', 'years', '.', 'the', 'more', 'evidence', 'uncovered', 'shows', 'that', 'there', 'indeed', 'was', 'a', 'beginning', '.', 'the', 'question', 'then', 'is', ',', 'was', 'the', 'universe', 'created', 'by', 'its', 'own', 'accord', ',', 'or', 'is', 'there', 'an', 'intelligent', 'being', 'that', 'created', 'the', 'universe', 'and', 'the', 'life', 'found', 'within', 'it', '?', 'i', 'look', 'forward', 'to', 'hearing', 'from', 'some', 'of', 'you', 'to', 'see', 'what', 'kind', 'of', 'information', 'may', 'be', 'brought', 'to', 'the', 'table', '.']",7,1,3,Creationism
3214,evolution,"['there', 'are', 'two', 'ways', 'to', 'look', 'at', 'this', 'deabte', '.', '1.', 'metaphysical', '.', 'in', 'which', 'case', 'it', ""'s"", 'the', 'question', 'of', 'whether', 'or', 'not', 'god', '(', 'or', 'some', 'other', 'being', ')', 'purposfully', 'controls', 'the', 'events', 'of', 'creation', '.', '2.', 'scientifically', '.', 'in', 'which', 'case', 'it', ""'s"", 'a', 'question', 'of', 'whether', 'or', 'not', 'the', 'universe', 'suddenly', 'just', 'appeared', 'or', '...', '.acutally', 'creationism', 'and', 'the', 'big', 'bang', 'are', 'relatively', 'similar', '.', 'everything', 'is', 'just', 'kind', 'of', 'there', 'all', 'of', 'a', 'sudden', '.', 'i', 'tend', 'to', 'think', 'that', 'everything', 'just', 'poofed', 'into', 'existance', 'for', 'a', 'reason', 'and', '(', 'ironically', ')', 'creationism', 'is', 'the', 'only', 'side', 'that', 'explains', 'the', 'poofing.creationism', ""'s"", 'metaphysical', 'answer', 'seems', 'to', 'fit', 'better', 'with', 'the', 'agreed', 'upon', 'scientific', 'answer', '.', 'imo', '.']",7,1,3,Creationism
4094,evolution,"['apathetic', 'â€', '“', 'i', 'agree', 'with', 'rationalist', '.', 'itâ€™s', 'hard', 'to', 'see', 'what', 'side', 'youâ€™re', 'on', '.', 'first', 'off', ',', 'letâ€™s', 'not', 'make', 'the', 'mistake', 'of', 'separating', 'the', 'metaphysical', 'hypothesis', 'from', 'the', 'scientific', 'hypothesis', '.', 'after', 'all', ',', 'if', 'it', 'were', 'to', 'be', 'discovered', 'that', 'oh', ',', 'letâ€™s', 'say', 'a', 'slice', 'of', 'cheese', 'caused', 'the', 'universe', 'to', 'be', 'in', 'existence', ',', 'then', 'that', 'would', 'be', 'considered', 'science', '.', 'even', 'if', 'the', 'earth', 'did', 'just', 'â€œpoofâ€�', 'into', 'existence', ',', 'there', 'is', 'still', 'a', 'science', 'to', 'it', ',', 'just', 'like', 'there', 'is', 'a', 'science', 'to', 'a', 'simple', 'blink', 'of', 'an', 'eye', '.', 'it', 'seems', ',', 'rationalist', ',', 'that', 'the', 'big', 'bang', 'theory', 'came', 'about', 'due', 'to', 'part', 'that', 'science', 'can', 'trace', 'events', 'back', 'in', 'time', 'only', 'to', 'a', 'certain', 'point', '.', 'at', 'that', 'point', ',', 'there', 'is', 'a', 'barrier', 'that', 'can', 'not', 'be', 'pushed', '.', 'far', 'from', 'supporting', 'the', 'naturalism', ',', 'big', 'bang', 'theory', 'says', 'that', 'there', 'is', 'a', 'limit', 'to', 'how', 'far', 'back', 'the', 'earthâ€™s', 'origins', 'go', ',', 'proving', 'that', 'time', ',', 'space', ',', 'and', 'matter', 'were', 'created', 'at', 'a', 'finite', 'point', 'in', 'time', '.', 'so', ',', 'it', 'is', 'not', 'contrary', 'to', 'believe', 'in', 'both', 'the', 'big', 'bang', 'and', 'creationism', '.', 'it', 'is', 'simply', 'the', 'same', 'idea', 'being', 'sold', 'under', 'two', 'different', 'labels', '.', 'scarleta', 'â€', '“', 'wonderful', 'observation', '.', 'supposing', 'we', 'take', 'up', 'the', 'idea', 'that', 'there', 'is', 'a', 'finite', 'beginning', 'to', 'our', 'universe', ',', 'then', 'that', 'means', 'something', 'from', 'outside', 'our', 'universe', 'had', 'to', 'do', 'with', 'it', 'coming', 'into', 'existence', '.', 'so', 'letâ€™s', 'use', 'your', 'example', 'that', 'god', 'is', 'the', 'source', 'from', 'outside', 'our', 'universe', 'and', 'that', 'he', 'spoke', 'it', 'into', 'existence', '.', 'the', 'idea', 'that', 'god', 'must', 'have', 'a', 'beginning', 'seems', 'logical', '.', 'but', 'letâ€™s', 'say', 'we', 'discover', 'that', 'god', 'did', 'have', 'a', 'beginning', ',', 'and', 'that', 'we', 'found', 'godâ€™s', 'creator', '.', 'then', 'what', 'question', 'would', 'we', 'have', 'to', 'ask', '?', 'who', 'created', 'godâ€™s', 'creator', '!', 'and', 'back', 'and', 'back', 'and', 'back', 'and', 'back', 'we', 'go', '.', 'even', 'our', 'great', 'grandchildren', 'wouldnâ€™t', 'live', 'to', 'see', 'the', 'results', '.', 'but', 'suppose', 'time', ',', 'space', 'and', 'matter', 'were', 'created', 'by', 'one', 'being', '.', 'think', 'about', 'itâ€¦', 'time', ':', 'created', '.', 'time', 'assembled', 'and', 'put', 'together', 'like', 'a', 'clock', 'itself', '.', 'whatâ€™s', 'outside', 'of', 'time', '?', 'nothing', '.', 'and', 'certainly', 'not', 'time', '.', 'in', 'order', 'to', 'create', 'something', ',', 'you', 'must', 'be', 'outside', 'its', 'element', '.', 'therefore', ',', 'god', 'would', 'not', 'be', 'constricted', 'to', 'the', 'laws', 'of', 'time', '.', 'this', 'makes', 'him', 'eternal', '.', 'and', 'what', 'about', 'space', '?', 'the', 'place', 'in', 'which', 'we', 'move', 'around', ',', 'drive', ',', 'fly', ',', 'spin', ',', 'and', 'jump', '?', 'what', 'if', 'that', 'whole', 'concept', 'was', 'created', 'as', 'well', '?', 'if', 'god', 'created', 'space', '(', 'including', 'outer', 'space', ')', ',', 'he', 'would', 'not', 'be', 'limited', 'to', 'certain', 'locations', 'or', 'pinpointed', 'on', 'a', 'gps', 'because', 'he', 'could', 'hold', 'space', 'in', 'his', 'hand', 'as', 'if', 'i', 'were', 'to', 'hold', 'a', 'seashell', '.', 'this', 'would', 'make', 'god', 'omnipresent', '.', 'and', 'matter', '?', 'nothingâ€™s', 'the', 'matter', 'to', 'a', 'god', 'who', 'could', 'assemble', 'atoms', 'together', 'and', 'construct', 'the', 'intricacies', 'of', 'dna', 'molecules', '.', 'so', 'as', 'for', 'the', 'poofing', 'not', 'being', 'a', 'valid', 'explanation', 'for', 'the', 'beginning', 'of', 'the', 'universe', ',', 'or', 'at', 'least', 'not', 'to', 'consider', 'it', ',', 'makes', 'no', 'sense', 'to', 'me', '.', 'i', 'think', 'itâ€™s', 'every', 'bit', 'as', 'valid', 'as', 'any', 'other', 'theory', '.', 'the', 'only', 'question', 'is', ',', 'which', 'theory', 'makes', 'the', 'most', 'sense', 'and', 'holds', 'up', 'the', 'most', 'weight', 'in', 'the', 'end', '?', 'as', 'for', 'the', 'big', 'bang', ',', 'like', 'i', 'told', 'rationalist', ',', 'it', 'certainly', 'gives', 'proof', 'to', 'creationism', ',', 'but', 'the', 'theory', 'tries', 'to', 'avoid', 'the', 'idea', 'of', 'a', 'creator', '.', 'jonjax71', 'â€', '“', 'to', 'my', 'memory', ',', 'the', 'exploding/expanding', 'idea', 'was', 'first', 'introduced', '(', 'or', 'at', 'least', 'made', 'popular', ')', 'by', 'a', 'man', 'named', 'carl', 'sagan', 'in', 'his', 'science', 'program', 'called', 'cosmos', '.', 'he', 'suggested', 'that', 'the', 'explosion', 'that', 'caused', 'our', 'universe', 'was', 'only', 'one', 'in', 'a', 'series', 'â€', '“', 'that', 'the', 'universe', 'is', 'expanding', 'today', 'but', 'will', 'one', 'day', 'reverse', 'itself', 'and', 'will', 'begin', 'a', 'process', 'of', 'contracting', 'until', 'it', 'is', 'once', 'again', 'a', 'tiny', 'point', ',', 'then', 'it', 'will', 'explode', 'again', ',', 'starting', 'the', 'entire', 'process', 'over', ',', 'like', 'an', 'accordion', 'opening', 'and', 'closing', '.', 'but', 'this', 'runs', 'up', 'against', 'one', 'of', 'the', 'basic', 'laws', 'of', 'physics', ':', 'even', 'an', 'oscillating', 'universe', 'would', 'use', 'up', 'the', 'available', 'energy', 'in', 'each', 'cycle', ',', 'and', 'it', 'would', 'eventually', 'run', 'down', '.', 'the', 'second', 'law', 'of', 'thermodynamics', ',', 'the', 'law', 'of', 'decay', ',', 'shoots', 'down', 'any', 'notion', 'of', 'an', 'eternal', 'universe', '.']",7,1,3,Creationism
136,evolution,"['i', 'never', 'got', 'the', 'whole', '``', 'video', 'blog', ""''"", 'thing', '.', 'it', 'always', 'seems', 'to', 'me', 'like', 'its', 'a', 'venue', 'to', 'be', 'arrogant', 'with', 'shades', 'of', 'egotism', '(', 'but', 'thats', 'just', 'me', ')', '.', 'i', 'do', 'find', 'it', 'interesting', 'that', 'you', 'are', 'so', 'readily', 'willing', 'to', 'accept', '``', 'the', 'big', 'bang', 'produced', 'both', 'space', 'and', 'time', '.', 'there', 'was', 'nothing', 'outside', 'the', 'big', 'bang', 'and', 'there', 'was', 'nothing', 'before', 'it', 'either', '.', ""''"", 'this', 'is', 'interesting', 'because', 'accepting', 'that', 'quote', 'from', 'your', '``', 'vlog', ""''"", '(', 'or', 'whatever', 'they', 'call', 'it', 'nowadays', ')', 'brings', 'about', 'the', 'exact', 'same', 'philosophical', 'consequences', 'as', 'creationism', 'does', '.', 'its', 'the', 'same', 'old', 'tired', 'rebuttal', ',', '``', 'if', 'god', 'created', 'the', 'universe', ',', 'then', 'what', 'created', 'god', '?', ""''"", '.', 'well', 'if', 'you', 'dont', 'believe', 'in', 'god', 'how', 'is', 'it', 'that', 'you', 'can', 'say', 'there', 'was', 'nothing', 'before', 'the', 'big', 'bang', '?', 'what', 'created', 'all', 'of', 'the', 'things', 'in', 'your', 'balloon', '?', 'i', 'personally', 'accept', 'the', 'idea', 'that', 'there', 'are', 'things', 'that', 'have', 'always', 'been', 'and', 'always', 'will', 'be', ',', 'things', 'without', 'a', 'beginning', 'and', 'an', 'end', '.', 'i', ""'m"", 'just', 'confused', 'because', 'it', 'seems', 'to', 'me', 'that', 'you', 'are', 'not', 'against', 'the', 'notion', 'of', 'things', '``', 'poofing', ""''"", 'into', 'existence', ',', 'but', 'you', 'are', 'against', 'it', 'when', 'anyone', 'suggests', 'there', 'may', 'have', 'been', 'a', '``', 'poofer', ""''"", '(', 'one', 'who', 'does', 'the', 'poofing', ')', 'which', 'is', 'totally', 'contradictory', 'to', 'your', 'quote', '.']",7,1,3,Creationism
2808,evolution,"['to', 'the', 'contrary', '!', 'the', 'big', 'bang', 'has', 'only', 'half', 'cooked', 'theories', 'and', 'complicated', 'explanations', 'which', 'really', 'make', 'no', 'sense', '.', 'for', 'example', ',', 'the', 'formation', 'of', 'man', 'is', 'suggested', 'to', 'be', 'a', 'process', 'called', ""'abiogenesis"", ""'"", ',', 'which', 'is', 'a', 'largely', 'improbably', 'formation', 'of', 'living', 'cell', 'matter', 'from', 'inanimate', 'matter', '.', 'it', 'makes', 'more', 'logical', 'sense', 'for', 'us', 'all', 'to', 'be', 'created', '.', 'remember', ',', 'the', 'human', 'being', 'is', 'complex', '-', 'even', 'more', 'complex', 'than', 'a', 'chimpanzee', '.', 'the', 'world', 'and', 'animals', 'are', 'made', 'entirely', 'differently', '-', 'how', 'could', 'each', 'one', 'be', 'different', 'if', 'we', 'were', 'all', 'created', 'by', 'the', 'same', 'ameoba', '?', 'why', 'were', ""n't"", 'some', 'animals', 'bypassed', 'to', 'get', 'directly', 'to', 'us', '?', 'how', ""'d"", 'they', 'all', 'form', 'with', 'nary', 'a', 'one', 'being', 'missed', '?', 'there', ""'s"", 'so', 'many', 'holes', 'in', 'evolution', 'that', 'i', 'do', ""n't"", 'see', 'how', ""'proof"", ""'"", 'could', 'be', 'provided', '.']",7,1,3,Creationism
136,evolution,"['well', 'i', 'mean', 'have', 'you', 'seen', 'god', ""'s"", 'hair', '?', 'no', 'straight', 'man', 'would', 'have', 'spent', 'that', 'much', 'time', 'making', 'his', 'hair', 'look', 'as', 'good', 'as', 'that', '.', 'toss', 'in', 'a', 'british', 'accent', 'if', 'you', ""'d"", 'like', ',', 'and', 'you', 'got', 'yourself', 'a', 'homo', 'god', ',', ')']",7,1,3,Creationism
136,evolution,"['``', 'there', 'is', 'no', '``', 'poof', ""''"", 'in', 'the', 'big', 'bang', '.', ""''"", 'fully', 'ware', 'of', 'this', '.', 'the', '``', 'poof', ""''"", 'was', 'just', 'a', 'metaphor', '.', 'i', 'could', 'have', 'also', 'said', 'something', 'like', '``', 'what', 'lit', 'the', 'wick', 'that', 'was', 'the', 'creation', 'of', 'the', 'universe', '?', ""''"", '``', 'the', '``', 'no', 'time', 'before', 'the', 'big', 'bang', ""''"", 'position', 'is', 'not', 'philosophical', '.', 'it', 'is', 'a', 'matter', 'of', 'mathematics', ""''"", 'not', 'true', '.', 'there', 'are', 'plenty', 'of', 'courses', 'at', 'even', 'the', 'most', 'basic', 'universities', 'and', 'community', 'colleges', 'that', 'discuss', 'the', 'real', 'life', 'consequences', 'of', 'various', 'mathematical', 'theories', 'and', 'proofs', 'to', 'prove', 'my', 'point', '.', '``', 'so', 'the', 'question', ',', '``', 'what', 'happened', 'before', 'the', 'big', 'bang', '?', ""''"", 'is', 'meaningless', 'on', 'more', 'than', 'one', 'level', '.', '(', 'a', ')', 'we', 'have', 'no', 'way', 'of', 'knowing', ',', '(', 'b', ')', 'the', 'mathematics', 'says', 'that', 'time', 'itself', 'did', ""n't"", 'exist', 'before', 'the', 'big', 'bang', ',', 'and', '(', 'c', ')', 'it', ""'s"", 'not', 'clear', 'that', 'the', 'question', 'actually', 'makes', 'sense', 'in', 'the', 'first', 'place', '.', ""''"", '(', 'a', ')', 'surely', 'out', 'of', 'curiosity', 'alone', ',', 'something', 'as', 'important', 'and', 'mind', 'blowing', 'as', 'the', 'beginning', 'of', 'existence', 'would', 'be', 'one', 'of', 'the', 'most', 'meaningful', 'things', 'ever', 'right', '?', 'it', 'is', 'also', 'very', 'strange', 'to', 'hear', '``', 'we', 'have', 'no', 'way', 'of', 'knowing', ""''"", 'from', 'so', 'many', 'athiests', '.', 'to', 'me', 'it', 'just', 'seems', 'like', 'an', 'excuse', ',', 'an', 'attempted', 'shortcut', '.', '``', 'what', 'made', 'the', 'universe', 'and', 'how', 'was', 'it', 'done', '?', 'well', 'we', ""'ll"", 'most', 'likely', 'never', 'know', 'so', 'dont', 'even', 'worry', 'your', 'pretty', 'little', 'head', 'about', 'it', ""''"", '.', 'for', 'someone', 'who', 'places', 'so', 'much', 'value', 'in', 'science', '(', 'as', 'well', 'you', 'should', ')', 'it', 'seems', 'very', 'contradictory', 'to', 'think', 'that', 'way', '.', 'humanity', 'should', 'be', '(', 'and', 'is', ')', 'constantly', 'learning', 'about', 'anything', 'and', 'everything', 'within', 'our', 'universe', ',', 'saying', '``', 'we', 'have', 'no', 'way', 'of', 'knowing', ""''"", 'is', 'cutting', 'our', 'species', 'way', 'short', '.', '(', 'b', ')', 'and', '(', 'c', ')', 'i', 'was', 'actually', 'going', 'to', 'write', 'a', 'rebuttal', 'to', 'this', 'but', 'i', 'realized', 'that', 'i', 'agree', 'with', 'you', '.', 'time', 'and', 'space', 'are', 'limitations', 'within', 'our', 'universe', 'so', '(', 'and', 'this', 'is', 'where', 'the', 'theism', 'comes', 'in', ')', 'could', ""n't"", 'it', 'be', 'said', 'that', 'something', ',', '``', 'god', ""''"", 'will', 'call', 'it', ',', 'that', 'created', 'the', 'universe', 'and', 'all', 'of', 'its', '``', 'things', ""''"", 'and', 'put', 'them', 'into', 'a', 'system', 'that', 'is', 'constantly', 'expanding', 'and', 'contracting', 'would', 'by', 'definition', 'have', 'to', 'exist', 'outside', 'of', 'that', 'system', 'and', 'not', 'be', 'bound', 'my', 'the', 'laws', 'of', 'space', 'and', 'time', '?', 'i', 'know', 'thats', 'a', 'loaded', 'question', 'and', 'brings', 'about', 'a', 'plethora', 'of', 'other', 'questions', 'to', 'go', 'along', 'with', 'it', ',', 'but', 'i', ""'ll"", 'ask', 'it', 'nonetheless', '.', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '--', '-', 'i', ""'d"", 'just', 'like', 'to', 'thank', 'you', 'dkturner', 'for', 'finally', 'giving', 'me', 'the', 'chance', 'to', 'have', 'an', 'intelligent', 'and', 'respectable', 'discussion', 'about', 'god', '.', 'you', ""'re"", 'using', 'arguments', 'that', 'i', 'rarely', 'see', 'and', 'you', ""'re"", 'doing', 'it', 'in', 'a', 'way', 'that', 'puts', 'neither', 'of', 'us', 'on', 'the', 'defensive', '.', 'these', 'are', 'the', 'kinds', 'of', 'discussions', 'that', 'i', 'would', 'love', 'to', 'see', '.', 'if', 'half', 'of', 'the', 'god', 'debates', 'were', 'like', 'these', 'i', 'would', 'participate', 'in', 'so', 'many', 'more', 'of', 'them', '.', 'sadly', 'most', 'of', 'them', 'use', 'the', 'same', 'old', ',', 'tired', ',', 'and', 'weak', 'arguments', '(', 'from', 'both', 'sides', ')', 'that', 'make', 'them', 'instantly', 'unbearable', '.', 'thank', 'you', 'sir', '.']",7,1,3,Creationism
