author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
2063,"""climate change""","['when', 'the', 'co2', 'levels', 'were', 'incredibly', 'high', ',', 'the', 'solar', 'levels', 'were', 'incredibly', 'low', '.', 'taking', 'a', 'look', 'at', 'this', 'graph', 'shows', 'that', 'the', 'predicted', 'amounts', 'of', 'co2', 'matches', 'well', 'with', 'the', 'lower', 'temperature', 'of', 'the', 'sun', ',', 'combined', 'creating', 'an', 'expected', 'temperature', 'range', ':', 'so', 'this', 'theory', 'does', 'not', 'debunk', 'mine', ':', 'http', ':', '//www.skepticalscience.com/images/phanerozoic_co2.gif']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['take', 'a', 'look', 'at', 'the', 'title', 'of', 'the', 'debate', '.', 'this', 'debate', 'is', 'based', 'on', 'my', 'theory', 'being', 'more', 'likely', 'then', 'a', 'theory', '(', 'or', 'theories', ')', 'brought', 'forth', 'by', 'your', 'side', '.', 'not', 'that', 'my', 'theory', 'is', '100', '%', 'true', '.', 'this', 'is', 'a', 'theory', '.', 'i', 'am', 'not', 'arguing', 'that', 'it', 'is', '100', '%', 'likely', 'or', 'true', ',', 'just', 'that', 'it', 'is', 'more', 'likely', 'then', 'any', 'argument', 'you', 'can', 'bring', 'forward', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['no', 'just', 'that', 'when', 'co2', 'was', 'high', 'the', 'sun', 'did', ""n't"", 'act', 'as', 'much', 'in', 'that', 'instant', '.', 'it', 'is', 'not', 'something', 'that', 'constantly', 'happens', ',', 'just', 'something', 'that', 'happened', 'in', 'that', 'one', 'instant', '.', 'i', ""'m"", 'not', 'arguing', 'that', 'it', 'is', 'the', 'suns', 'and', 'co2', ""'s"", 'constant', 'relationship', ',', 'just', 'that', 'it', 'explains', 'what', 'happened', 'in', 'the', 'phanerozoic', 'era', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['you', 'are', ""n't"", 'arguing', 'to', 'prove', 'climate', 'change', 'wrong', ',', 'you', 'are', 'arguing', 'to', 'prove', 'it', 'less', 'likely', 'then', 'your', 'theory', ',', 'which', ',', 'last', 'i', 'checked', ',', 'was', 'that', 'the', 'warming', 'trends', 'could', 'be', 'explained', 'because', 'we', 'were', 'coming', 'out', 'of', 'an', 'ice', 'age', '.', 'this', 'debate', 'is', 'different', 'than', 'religion', 'because', 'we', 'have', 'solid', 'actual', 'evidence', ',', 'and', 'you', 'are', ""n't"", 'proving', 'me', 'wrong', ',', 'you', 'are', 'proving', 'yourself', 'more', 'right', 'then', 'me', '.', 'does', 'that', 'make', 'sense', '?']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['i', 'would', 'suggest', 'you', 'not', 'try', 'to', 'make', 'an', 'argument', 'against', 'something', 'you', 'do', ""n't"", 'understand', '.', 'climate', 'is', 'complex', '.', 'it', 'has', 'many', 'factors', 'to', 'how', 'it', 'acts', '.', 'if', 'the', 'sun', 'and', 'co2', 'were', 'the', 'only', 'things', 'effecting', 'climate', 'change', ',', 'it', 'would', 'be', 'an', 'instantaneous', 'change', '.', 'but', 'other', 'things', 'can', 'have', 'effects', ',', 'such', 'as', 'volcanoes', 'or', 'the', 'malkovich', 'cycles', '.', 'which', 'is', 'why', 'some', 'effects', 'are', 'delayed', 'or', 'not', 'seen', 'when', 'other', 'effects', 'are', 'stronger', '.', 'but', 'if', 'we', 'look', 'at', 'it', 'over', 'time', ',', 'with', 'a', 'larger', 'time', 'scale', 'we', 'can', 'see', 'broader', 'consistencies', 'or', 'trends', ',', 'mostly', 'over', 'years', 'and', 'years', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['you', 'did', ""n't"", 'prove', 'anything', ',', 'you', 'provided', 'zero', 'evidence', ',', 'most', 'of', 'your', 'arguments', 'were', 'directed', 'against', 'me', 'instead', 'of', 'my', 'theory', ',', 'and', 'while', 'you', 'did', 'bring', 'forward', 'an', 'opposing', 'theory', ',', 'upon', 'criticism', ',', 'you', 'failed', 'to', 'defend', 'it', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['that', 'article', 'fails', 'to', 'realize', 'that', '8', 'of', 'the', '11', 'well', 'researched', 'polar', 'bear', 'populations', 'are', 'currently', 'in', 'decline', '.', 'so', 'why', 'the', 'theory', 'why', 'they', 'are', 'endangered', 'may', 'not', 'be', 'unflawed', ',', 'the', 'fact', 'that', 'they', 'are', 'endangered', 'is', 'not', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['the', 'reason', 'why', 'they', 'are', 'endangered', 'is', 'because', 'the', 'temperatures', 'are', 'increasing', ',', 'causing', 'their', 'sea', 'ice', 'to', 'decrease', '.', 'polar', 'bears', 'depend', 'on', 'sea', 'ice', 'to', 'hunt', ',', 'den', ',', 'and', 'breed', '.', 'polar', 'bears', 'hunt', 'by', 'waiting', 'above', 'breathing', 'holes', 'of', 'seals', ',', 'and', 'catching', 'them', 'when', 'they', 'come', 'up', 'to', 'breath', '.', 'without', 'sea', 'ice', ',', 'their', 'chance', 'of', 'catching', 'a', 'seal', 'is', 'less', 'then', '2', '%', '.', 'their', 'population', 'is', ""n't"", 'decreasing', 'because', 'there', 'are', 'not', 'enough', 'seals', 'to', 'hunt', ',', 'it', 'is', 'decreasing', 'because', 'there', 'is', 'not', 'enough', 'ice', 'to', 'hunt', 'the', 'seals', '.', 'and', 'this', 'is', 'because', 'the', 'world', 'is', 'indeed', 'warming', '.', 'my', 'argument', 'is', 'that', 'we', 'are', 'causing', 'the', 'world', 'to', 'warm', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['no', 'i', 'am', 'not', 'saying', 'it', ""'s"", 'too', 'complicated', 'for', 'you', 'to', 'understand', '.', 'i', 'am', 'saying', 'it', 'is', 'complicated', 'and', 'you', 'are', 'yet', 'to', 'understand', 'it', '.', 'in', 'such', 'a', 'situation', ',', 'it', ""'s"", 'smarter', 'to', 'not', 'respond', 'or', 'actually', 'research', 'your', 'posts', 'before', 'responding', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['yes', 'they', 'are', '.', 'polar', 'bears', 'have', 'become', 'one', 'of', 'the', 'most', 'well', 'researched', 'animals', 'in', 'the', 'world', '.', 'this', 'site', 'states', '(', 'http', ':', '//www.polarbearsinternational.org/ask-the-experts/population/', ')', '``', 'today', ""'s"", 'polar', 'bears', 'are', 'facing', 'the', 'rapid', 'loss', 'of', 'the', 'sea-ice', 'habitat', 'that', 'they', 'rely', 'on', 'to', 'hunt', ',', 'breed', ',', 'and', ',', 'in', 'some', 'cases', ',', 'to', 'den', '.', 'last', 'summer', 'alone', ',', 'the', 'melt-off', 'in', 'the', 'arctic', 'was', 'equal', 'to', 'the', 'size', 'of', 'alaska', ',', 'texas', ',', 'and', 'the', 'state', 'of', 'washington', 'combinedâ€', '”', 'a', 'shrinkage', 'that', 'was', 'not', 'predicted', 'to', 'happen', 'until', '2040.', 'the', 'loss', 'of', 'arctic', 'sea', 'ice', 'has', 'resulted', 'in', 'a', 'shorter', 'hunting', 'season', 'for', 'the', 'bears', ',', 'which', 'has', 'led', 'to', 'a', 'scientifically', 'documented', 'decline', 'in', 'the', 'best-studied', 'population', ',', 'western', 'hudson', 'bay', ',', 'and', 'predictions', 'of', 'decline', 'in', 'the', 'second', 'best-studied', 'population', ',', 'the', 'southern', 'beaufort', 'sea', '.', 'both', 'populations', 'are', 'considered', 'representative', 'of', 'what', 'will', 'likely', 'occur', 'in', 'other', 'polar', 'bear', 'populations', 'should', 'these', 'warming', 'trends', 'continue', '.', 'the', 'western', 'hudson', 'bay', 'population', 'has', 'dropped', 'by', '22', '%', 'since', '1987.', 'the', 'southern', 'beaufort', 'sea', 'bears', 'are', 'showing', 'the', 'same', 'signs', 'of', 'stress', 'the', 'western', 'hudson', 'bay', 'bears', 'did', 'before', 'they', 'crashed', ',', 'including', 'smaller', 'adults', 'and', 'fewer', 'yearling', 'bears', '.', 'at', 'the', 'most', 'recent', 'meeting', 'of', 'the', 'iucn', 'polar', 'bear', 'specialist', 'group', '(', 'copenhagen', ',', '2009', ')', ',', 'scientists', 'reported', 'that', 'of', 'the', '19', 'subpopulations', 'of', 'polar', 'bears', ',', 'eight', 'are', 'declining', ',', 'three', 'are', 'stable', ',', 'one', 'is', 'increasing', ',', 'and', 'seven', 'have', 'insufficient', 'data', 'on', 'which', 'to', 'base', 'a', 'decision', '.', '(', 'the', 'number', 'of', 'declining', 'populations', 'has', 'increased', 'from', 'five', 'at', 'the', 'group', ""'s"", '2005', 'meeting', '.', ')', ""''""]",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['also', ',', 'your', 'source', 'is', 'from', 'the', 'general', 'media', ',', 'i', 'assert', 'that', 'my', 'resource', ',', 'polar', 'bear', ""'s"", 'international', ',', 'is', 'more', 'reliable', ',', 'as', 'it', 'is', 'a', 'paper', 'directly', 'from', 'scientists', ',', 'unlike', 'the', 'media', ',', 'which', 'is', 'twisted', 'from', 'several', 'different', 'unknown', 'sources', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['they', 'have', 'rhyme', 'or', 'reason', ',', 'i', 'believe', 'they', 'explained', 'it', 'pretty', 'clearly', 'in', 'that', 'report', 'i', 'cited', '.', 'and', 'as', 'i', 'said', 'before', ',', 'from', 'heavy', 'research', 'they', 'have', 'found', 'that', 'the', 'majority', 'of', 'polar', 'bear', 'populations', 'are', 'in', 'heavy', 'decline', ',', 'making', 'them', 'an', 'endangered', 'animal', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['ipcc', 'was', 'fraudulent', '.', 'some', 'of', 'what', 'they', 'said', 'was', 'fraudulent', '.', 'but', 'that', 'still', 'does', ""n't"", 'prove', 'the', 'theory', 'of', 'climate', 'change', 'wrong', '.', 'just', 'because', 'some', 'public', 'supporters', 'of', 'climate', 'change', 'are', 'corrupt', 'or', 'use', 'it', 'to', 'make', 'money', 'does', ""n't"", 'make', 'the', 'theory', 'corrupt', ',', 'just', 'a', 'few', 'of', 'the', 'theorist', '.', 'that', 'can', 'be', 'said', 'about', 'anything', '.', 'you', 'are', 'still', 'yet', 'to', 'scientifically', 'debate', 'it', '.', 'polar', 'bear', 'populations', 'are', 'in', 'decline', ',', 'you', 'ca', ""n't"", 'change', 'that', 'fact', '.', 'from', 'heavy', 'research', 'scientists', 'have', 'found', 'that', 'this', 'because', 'polar', 'bears', 'rely', 'on', 'ice', 'to', 'hunt', '--', 'as', 'i', 'stated', 'before', 'the', 'chance', 'of', 'a', 'polar', 'bear', 'catching', 'a', 'seal', 'is', 'less', 'then', '2', '%', 'without', 'ice', '.', 'we', 'are', 'causing', 'the', 'earth', 'to', 'warm', ',', 'which', 'is', 'causing', 'the', 'ice', 'to', 'dissapear', '.', 'i', 'seriously', 'can', 'not', 'believe', 'that', 'you', 'are', 'calling', 'pbi', 'corrupt', '.', 'that', 'makes', 'me', 'sick', 'to', 'my', 'stomach', 'actually', '.', 'i', 'know', 'most', 'of', 'the', 'organizers', ',', 'volunteers', ',', 'and', 'founders', 'of', 'pbi', '.', 'and', 'they', 'are', 'all', 'there', 'for', 'no', 'other', 'reason', 'then', 'to', 'save', 'the', 'polar', 'bear', '.', 'all', 'of', 'the', 'money', 'goes', 'towards', 'researching', 'the', 'polar', 'bear', ',', 'educating', 'the', 'public', ',', 'and', 'projects', 'to', 'green', 'communities', '--', 'such', 'as', 'their', 'ongoing', 'leadership', 'camps', 'for', 'youth', 'and', 'their', ""'project"", 'polar', 'bear', '.', ""'"", 'they', 'are', 'a', 'registered', '501', '(', 'c', ')', '3', ',', 'which', 'means', 'donations', 'are', 'legally', 'accounted', 'for', '.', 'they', 'are', ""n't"", 'shy', 'about', 'how', 'they', 'get', 'their', 'money', 'because', 'they', 'spend', 'it', 'all', 'back', 'on', 'the', 'polar', 'bear', '.', 'and', 'they', 'do', 'the', 'polar', 'bear', 'tours', 'because', 'it', 'makes', 'people', 'support', 'the', 'green', 'movement', ',', 'thusly', 'helping', 'conserve', 'the', 'polar', 'bear', ',', 'as', 'well', 'as', 'raising', 'more', 'money', 'for', 'it', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['you', 'have', 'failed', 'to', 'disprove', 'or', 'bring', 'back', 'scientific', 'based', 'rebuttals', 'in', 'the', 'entire', 'duration', 'of', 'this', 'debate', '.', 'so', 'i', 'do', ""n't"", 'see', 'how', 'you', 'have', 'disproven', 'it', 'from', ""'every"", 'angle', ""'"", '(', 'for', 'a', 'scientific', 'theory', ',', 'disproving', 'it', 'from', 'the', 'scientific', 'angle', 'is', 'pretty', 'important', ',', 'do', ""n't"", 'you', 'think', '?', ')', '*let', ""'s"", 'just', 'say*', 'you', 'have', 'proven', 'that', 'some', 'politicians', 'and', 'activists', 'are', 'corrupt', '.', 'now', 'try', 'and', 'prove', 'any', 'number', 'of', 'the', 'scientific', 'arguments', 'i', 'have', 'broughten', 'up', 'this', 'far', 'wrong', ',', 'you', 'know', ',', 'the', 'ones', 'that', 'you', 'have', 'ignored', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['the', 'arctic', 'is', 'my', 'passion', ',', 'i', 'have', 'seen', 'and', 'researched', 'wild', 'polar', 'bears', ',', 'as', 'well', 'as', 'explored', 'and', 'researched', 'glaciers', '.', 'i', 'myself', 'have', 'first', 'hand', 'collected', 'quite', 'a', 'bit', 'of', 'data', ',', 'that', 'i', 'know', 'for', 'a', 'fact', 'was', ""n't"", ""'skewed"", ""'"", 'that', ""'s"", 'why', 'i', 'am', 'pretty', 'positive', 'that', 'most', 'the', 'data', 'i', 'base', 'my', 'arguments', 'off', 'of', 'are', 'correct', ',', 'because', 'that', 'data', 'correlates', 'with', 'my', 'own', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['you', ""'re"", 'on', 'a', 'debate', 'website', 'to', 'actually', 'debate', ',', 'not', 'say', ""'well"", 'that', 'has', ""n't"", 'been', 'proven', 'so', 'i', 'do', ""n't"", '*have*', 'to', 'debate', '.', ""'"", 'if', 'you', 'do', ""n't"", 'want', 'to', 'debate', ',', 'then', 'why', 'are', 'you', 'here', '?', 'besides', ',', 'if', 'no', 'one', 'bothers', 'to', 'disprove', 'it', ',', 'then', 'it', ""'s"", 'automatically', 'proven', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['animals', 'can', 'adapt', 'to', 'natural', 'changes', 'in', 'their', 'habitat', '--', 'like', 'the', 'polar', 'bears', 'did', 'and', 'have', 'over', 'a', ""200'000"", 'year', 'period', 'of', 'time', '.', 'but', 'if', 'the', 'climate', 'changes', 'unnaturally', 'and', 'suddenly', ',', 'it', 'could', 'result', 'in', 'the', 'destabilization', 'and', 'extinction', 'of', 'millions', 'of', 'species', 'of', 'animals', '.', 'we', 'are', ""n't"", 'just', 'talking', 'about', 'the', 'polar', 'bear', 'here', '.', 'the', 'polar', 'bear', 'is', 'the', 'canary', 'in', 'the', 'coal', 'mine', ',', 'like', 'the', 'spokesperson', 'for', 'all', 'the', 'animals', '.', 'the', 'point', 'you', 'continue', 'to', 'bring', 'up', 'is', 'that', 'the', 'climate', 'has', 'changed', 'before', ',', 'and', 'i', 'am', 'not', 'arguing', 'that', 'point', ',', 'it', 'has', ',', 'and', 'the', 'polar', 'bear', 'survived', 'and', 'adapted', 'to', 'those', 'changes', '.', 'so', 'why', 'is', ""n't"", 'it', 'adapting', 'to', 'this', 'change', '?', 'because', 'it', 'is', ""n't"", 'a', 'natural', 'change', '.', 'do', ""n't"", 'take', 'the', 'extinction', 'of', 'animals', 'that', 'play', 'key', 'roles', 'in', 'their', 'environment', 'lightly', '.', 'do', ""n't"", 'take', 'the', 'extinction', 'of', 'any', 'type', 'of', 'animal', 'lightly', ',', 'diversity', 'is', 'something', 'highly', 'valued', 'in', 'wildlife', ',', 'without', 'it', 'a', 'single', 'disease', 'could', 'wipe', 'out', 'an', 'entire', 'ecosystem', '.', 'ice', 'is', 'decreasing', 'in', 'most', 'areas', ',', 'except', 'in', 'an', 'area', 'in', 'antarctica', 'because', 'of', 'a', 'situation', 'specific', 'to', 'it', '.', 'and', 'it', 'is', ""n't"", 'growing', 'in', 'depth', '.', 'i', 'did', 'research', 'on', 'a', 'glacier', 'on', 'mount', 'baker', 'in', 'washington', 'this', 'summer', '.', 'i', 'did', 'a', 'plant', 'study', ',', 'finding', 'and', 'identifying', 'heather', 'that', 'had', 'just', 'started', 'to', 'grow', 'on', 'exposed', 'rock', 'about', 'a', 'hundred', 'feet', 'above', 'the', 'glacier', '.', 'heather', 'takes', '40', 'years', 'to', 'grow', 'after', 'a', 'glacier', 'recedes', 'from', 'the', 'area', '.', 'so', 'that', 'means', ',', '40', 'years', 'ago', ',', 'the', 'glacier', 'was', 'on', 'that', 'exposed', 'rock', '.', 'and', 'now', ',', 'the', 'glacier', 'is', 'one', 'hundred', 'feet', 'below', 'it', '.', 'that', 'means', 'the', 'glacier', 'has', 'not', 'only', 'receded', 'a', 'large', 'amount', 'since', 'the', '70', ""'s"", ',', 'it', ""'s"", 'also', 'thinned', 'incredibly', '.', 'besides', 'arguing', 'ice', 'levels', 'is', 'the', 'same', 'as', 'arguing', 'temperatures', ',', 'are', 'we', 'arguing', 'if', 'the', 'temperatures', 'are', 'increasing', 'or', 'what', 'is', 'causing', 'them', 'to', 'increase', '?']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['i', 'ca', ""n't"", 'believe', 'you', 'continue', 'to', 'use', 'phrases', 'like', '``', 'omg', ""''"", 'and', '``', 'rotfl', ""''"", 'and', 'you', 'mock', 'my', 'grammar', '.', 'how', 'immature', '.', 'i', 'have', 'given', 'you', 'plenty', 'of', 'charts', 'and', 'statistics', ',', 'from', 'reputable', 'sources', 'such', 'as', 'nasa', ',', 'that', 'give', 'my', 'side', 'plenty', 'of', 'evidence', 'and', ""'proof"", ""'"", 'for', 'a', 'viable', 'debate', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['there', 'are', 'several', 'links', 'to', 'my', 'proof', 'in', 'the', 'arguments', 'you', 'responded', 'to', 'earlier', '.', 'you', 'must', 'be', 'in', 'so', 'much', 'denial', 'you', 'completely', 'ignored', 'them', 'and', 'forgot', 'about', 'it', '.', 'natural', 'climate', 'change', 'happens', 'slowly', 'over', 'time', ',', 'man', 'caused', 'climate', 'change', 'can', 'happen', 'unpredictably', ',', 'dangerously', ',', 'and', 'suddenly', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
